date,stock_symbol,action,predicted_return,actual_return,weight,cost,pnl
2025-10-14,TORNTPOWER,SELL,-0.0006860318826511502,0.015550494194030762,0.0,0.0006592107000000002,150.21636837578103
2025-10-14,IGL,SELL,-0.024730974808335304,-0.01859813928604126,0.0,0.0006592107000000002,-179.65634450180178
2025-10-14,DIVISLAB,SELL,0.0015680501237511635,0.0030394792556762695,0.0,0.0006592107000000002,29.361094885104983
2025-10-14,OFSS,SELL,-0.02876261994242668,-0.027188241481781006,0.0,0.0006592107000000002,-262.63595529231753
2025-10-14,WELCORP,SELL,-0.024991901591420174,0.04236102104187012,0.0,0.0006592107000000002,409.2036344441328
2025-10-14,CRISIL,SELL,0.005681270733475685,0.09288537502288818,0.0,0.0006592107000000002,897.2643272338398
2025-10-14,BRIGADE,SELL,-0.009154661558568478,0.07543444633483887,0.0,0.0006592107000000002,728.6899334174835
2025-10-14,HDFCBANK,SELL,0.00016905997472349554,0.04205143451690674,0.0,0.0006592107000000002,406.21305659510676
2025-10-14,BHARTIARTL,SELL,-0.014598543755710125,0.05451667308807373,0.0,0.0006592107000000002,526.6261345162695
2025-10-14,BAJAJHLDNG,SELL,-0.009567657485604286,0.04171764850616455,0.0,0.0006592107000000002,402.988713900739
2025-10-14,PETRONET,SELL,-0.020485518500208855,0.0037904977798461914,0.0,0.0006592107000000002,36.61586594743237
2025-10-14,IPCALAB,SELL,-0.017457880079746246,-0.020988523960113525,0.0,0.0006592107000000002,-202.74724439732384
2025-10-14,ANANTRAJ,SELL,-0.02687237225472927,-0.02250748872756958,0.0,0.0006592107000000002,-217.42030675862154
2025-10-14,ABREL,HOLD,0.008139197714626789,0.019380807876586914,0.05,0.0,0.0
2025-10-21,TORNTPHARM,BUY,0.016616564244031906,0.008930563926696777,0.05,0.0005898201000000002,0.0
2025-10-21,CARBORUNIV,BUY,0.010766047053039074,0.016304373741149902,0.05,0.0005898201000000002,0.0
2025-10-21,DRREDDY,BUY,0.01168451551347971,-0.08254057168960571,0.05,0.0005898201000000002,0.0
2025-10-21,BALKRISIND,BUY,0.010285750962793827,0.00916147232055664,0.05,0.0005898201000000002,0.0
2025-10-21,CIPLA,BUY,0.015152380801737309,-0.04684692621231079,0.05,0.0005898201000000002,0.0
2025-10-21,KSB,BUY,0.010861559771001339,-0.01419752836227417,0.05,0.0005898201000000002,0.0
2025-10-21,BAJAJFINSV,BUY,0.012426427565515041,-0.013824999332427979,0.05,0.0005898201000000002,0.0
2025-10-21,BASF,BUY,0.016876626759767532,-0.020833373069763184,0.05,0.0005898201000000002,0.0
2025-10-21,CEATLTD,BUY,0.01310146413743496,-0.05084586143493652,0.05,0.0005898201000000002,0.0
2025-10-21,TATAINVEST,BUY,0.06868477165699005,-0.088564932346344,0.05,0.0005898201000000002,0.0
2025-10-21,VOLTAS,BUY,0.009403953328728676,-0.027586162090301514,0.05,0.0005898201000000002,0.0
2025-10-21,RCF,BUY,0.011917292140424252,0.008618474006652832,0.05,0.0005898201000000002,0.0
2025-10-21,PGHH,BUY,0.012332056649029255,-0.030211210250854492,0.05,0.0005898201000000002,0.0
2025-10-21,JUBLPHARMA,BUY,0.020236358046531677,-0.002171039581298828,0.05,0.0005898201000000002,0.0
2025-10-21,ZYDUSLIFE,BUY,0.01230364665389061,-0.009813070297241211,0.05,0.0005898201000000002,0.0
2025-10-21,GILLETTE,BUY,0.013174723833799362,-0.03241372108459473,0.05,0.0005898201000000002,0.0
2025-10-21,BSOFT,BUY,0.016879362985491753,0.06064879894256592,0.05,0.0005898201000000002,0.0
2025-10-21,3MINDIA,SELL,-0.0053060222417116165,-0.004333198070526123,0.0,0.0005898201000000002,-43.259744724629755
2025-10-21,USHAMART,SELL,-0.00690254382789135,0.010431408882141113,0.0,0.0005898201000000002,104.14019345874706
2025-10-21,TECHM,SELL,-0.017134910449385643,-0.008054673671722412,0.0,0.0005898201000000002,-80.41246239099357
2025-10-21,M&MFIN,SELL,0.0035459131468087435,0.05911743640899658,0.0,0.0005898201000000002,590.1888550220859
2025-10-21,SAREGAMA,SELL,-0.005870171822607517,0.0006537437438964844,0.0,0.0005898201000000002,6.526539294071982
2025-10-21,TATACHEM,SELL,0.004218436777591705,-0.006856679916381836,0.0,0.0005898201000000002,-68.45249582721232
2025-10-21,GPIL,SELL,-0.012544448487460613,0.08170747756958008,0.0,0.0005898201000000002,815.7126824632505
2025-10-21,SOLARINDS,SELL,-0.0006219904753379524,-0.017039835453033447,0.0,0.0005898201000000002,-170.1142943042116
2025-10-21,KPRMILL,SELL,-0.0023762702476233244,0.019922614097595215,0.0,0.0005898201000000002,198.89402378614002
2025-10-21,ABREL,SELL,-0.005745146423578262,0.09876680374145508,0.0,0.0005898201000000002,986.0215590385382
2025-10-21,TATACOMM,SELL,-0.012229247018694878,-0.004846155643463135,0.0,0.0005898201000000002,-48.38076926554728
2025-10-21,GRANULES,SELL,0.0023494435008615255,-0.0017455220222473145,0.0,0.0005898201000000002,-17.426121738411563
2025-10-21,ESCORTS,SELL,-0.010943237692117691,0.005261898040771484,0.0,0.0005898201000000002,52.531262662351814
2025-10-21,AKZOINDIA,SELL,0.0020543071441352367,-0.025864839553833008,0.0,0.0005898201000000002,-258.2172192988326
2025-10-21,JKCEMENT,SELL,-0.006264973897486925,-0.017788052558898926,0.0,0.0005898201000000002,-177.58399231282624
2025-10-21,BBTC,SELL,-0.00916370376944542,-0.008789002895355225,0.0,0.0005898201000000002,-87.74351309330636
2025-10-21,WIPRO,SELL,-0.018217694014310837,-0.007802367210388184,0.0,0.0005898201000000002,-77.89360381770703
2025-10-21,NAVINFLUOR,HOLD,0.009457932785153389,-0.03389275074005127,0.05,0.0,0.0
2025-10-21,SIEMENS,HOLD,0.013098621740937233,0.009250402450561523,0.05,0.0,0.0
2025-10-21,HINDUNILVR,HOLD,0.012142308056354523,-0.04229140281677246,0.05,0.0,0.0
2025-10-29,BLUEDART,BUY,0.10744810104370117,-0.042437076568603516,0.05,0.0006939060000000001,0.0
2025-10-29,TATAPOWER,BUY,0.04698700085282326,-0.04889911413192749,0.05,0.0006939060000000001,0.0
2025-10-29,AMBUJACEM,BUY,0.03998574987053871,-0.027003586292266846,0.05,0.0006939060000000001,0.0
2025-10-29,CGPOWER,BUY,0.04680410400032997,-0.03448283672332764,0.05,0.0006939060000000001,0.0
2025-10-29,ABREL,BUY,0.08529464900493622,0.0006082057952880859,0.05,0.0006939060000000001,0.0
2025-10-29,HSCL,BUY,0.05589737743139267,-0.06803280115127563,0.05,0.0006939060000000001,0.0
2025-10-29,GRAPHITE,BUY,0.0671730563044548,-0.05983996391296387,0.05,0.0006939060000000001,0.0
2025-10-29,M&MFIN,BUY,0.040903229266405106,-0.019496917724609375,0.05,0.0006939060000000001,0.0
2025-10-29,HEG,BUY,0.0821060761809349,-0.038062214851379395,0.05,0.0006939060000000001,0.0
2025-10-29,GAIL,BUY,0.05681208521127701,-0.04139786958694458,0.05,0.0006939060000000001,0.0
2025-10-29,CERA,BUY,0.043365441262722015,0.01163947582244873,0.05,0.0006939060000000001,0.0
2025-10-29,IOC,BUY,0.08069951087236404,0.025262117385864258,0.05,0.0006939060000000001,0.0
2025-10-29,CUMMINSIND,BUY,0.040634240955114365,0.009637594223022461,0.05,0.0006939060000000001,0.0
2025-10-29,HINDPETRO,BUY,0.04028122499585152,0.014719486236572266,0.05,0.0006939060000000001,0.0
2025-10-29,MRPL,BUY,0.04071521386504173,0.061624884605407715,0.05,0.0006939060000000001,0.0
2025-10-29,SAIL,BUY,0.08662260323762894,-0.015933692455291748,0.05,0.0006939060000000001,0.0
2025-10-29,SHREECEM,BUY,0.05868172273039818,-0.05898463726043701,0.05,0.0006939060000000001,0.0
2025-10-29,RPOWER,BUY,0.04215310141444206,-0.1023072600364685,0.05,0.0006939060000000001,0.0
2025-10-29,PETRONET,BUY,0.05063346400856972,-0.031013011932373047,0.05,0.0006939060000000001,0.0
2025-10-29,HINDZINC,BUY,0.045502640306949615,-0.03516966104507446,0.05,0.0006939060000000001,0.0
2025-10-29,NAVINFLUOR,SELL,-0.0074285720475018024,0.2058161497116089,0.0,0.0006939060000000001,1941.0276672496498
2025-10-29,TORNTPHARM,SELL,0.0039750742726027966,-0.014012694358825684,0.0,0.0006939060000000001,-132.1520564897615
2025-10-29,CIPLA,SELL,0.01048980001360178,-0.05482029914855957,0.0,0.0006939060000000001,-517.0037313561439
2025-10-29,KSB,SELL,0.013195667415857315,-0.03688162565231323,0.0,0.0006939060000000001,-347.8262318316342
2025-10-29,JUBLPHARMA,SELL,-0.0037752827629446983,0.010356783866882324,0.0,0.0006939060000000001,97.67359877984114
2025-10-29,ZYDUSLIFE,SELL,-0.0015170895494520664,-0.06528884172439575,0.0,0.0006939060000000001,-615.7313132487752
2025-10-29,DRREDDY,SELL,-0.04458894580602646,0.010033369064331055,0.0,0.0006939060000000001,94.62351218250797
2025-10-29,TATAINVEST,SELL,-0.004950207192450762,-0.05781054496765137,0.0,0.0006939060000000001,-545.2043845841223
2025-10-29,SIEMENS,SELL,0.015148544684052467,-0.024968385696411133,0.0,0.0006939060000000001,-235.47388050550452
2025-10-29,BSOFT,SELL,0.0027067819610238075,-0.004122316837310791,0.0,0.0006939060000000001,-38.87708056729816
2025-10-29,BASF,SELL,0.00317571172490716,-0.01182025671005249,0.0,0.0006939060000000001,-111.47543737628817
2025-10-29,GILLETTE,SELL,0.0002184180193580687,-0.04271060228347778,0.0,0.0006939060000000001,-402.79861824881084
2025-10-29,BALKRISIND,SELL,-0.007209146395325661,-0.0017466545104980469,0.0,0.0006939060000000001,-16.47249127317571
2025-10-29,BAJAJFINSV,SELL,-0.009527013637125492,-0.037383198738098145,0.0,0.0006939060000000001,-352.55650804183665
2025-10-29,HINDUNILVR,SELL,-0.009619945660233498,-0.02207934856414795,0.0,0.0006939060000000001,-208.22771438446895
2025-10-29,VOLTAS,SELL,0.0038459165953099728,-0.08340424299240112,0.0,0.0006939060000000001,-786.5755114023107
2025-10-29,PGHH,SELL,0.007909959182143211,-0.026617109775543213,0.0,0.0006939060000000001,-251.02280150971262
2025-10-29,CEATLTD,SELL,0.004298348445445299,-0.01955866813659668,0.0,0.0006939060000000001,-184.4554766031899
2025-10-29,RCF,SELL,0.009064428508281708,-0.037557125091552734,0.0,0.0006939060000000001,-354.1967868275016
2025-10-29,CARBORUNIV,SELL,0.03630192205309868,-0.05133694410324097,0.0,0.0006939060000000001,-484.15262357237174
2025-11-06,AARTIIND,BUY,0.014346134848892689,-0.027534306049346924,0.05,0.0006592107000000002,0.0
2025-11-06,UPL,BUY,0.014270825311541557,0.041379332542419434,0.05,0.0006592107000000002,0.0
2025-11-06,BERGEPAINT,BUY,0.0239338967949152,0.03673100471496582,0.05,0.0006592107000000002,0.0
2025-11-06,CANFINHOME,BUY,0.020978858694434166,-0.019327223300933838,0.05,0.0006592107000000002,0.0
2025-11-06,CCL,BUY,0.05809946358203888,0.07731950283050537,0.05,0.0006592107000000002,0.0
2025-11-06,ASTRAL,BUY,0.07573249936103821,-0.006806015968322754,0.05,0.0006592107000000002,0.0
2025-11-06,SCI,BUY,0.023187078535556793,0.011494278907775879,0.05,0.0006592107000000002,0.0
2025-11-06,DIVISLAB,BUY,0.012261138297617435,-0.042257726192474365,0.05,0.0006592107000000002,0.0
2025-11-06,APOLLOHOSP,BUY,0.01375858299434185,-0.04480677843093872,0.05,0.0006592107000000002,0.0
2025-11-06,REDINGTON,BUY,0.0665077343583107,0.03364121913909912,0.05,0.0006592107000000002,0.0
2025-11-06,DABUR,BUY,0.014434979297220707,-1.1920928955078125e-07,0.05,0.0006592107000000002,0.0
2025-11-06,SOBHA,BUY,0.013957776129245758,-0.037113189697265625,0.05,0.0006592107000000002,0.0
2025-11-06,TCS,BUY,0.018145835027098656,0.02965688705444336,0.05,0.0006592107000000002,0.0
2025-11-06,SUNDARMFIN,BUY,0.01558259129524231,-0.024615347385406494,0.05,0.0006592107000000002,0.0
2025-11-06,BAJAJHLDNG,BUY,0.08341581374406815,-0.07376909255981445,0.05,0.0006592107000000002,0.0
2025-11-06,IPCALAB,BUY,0.024827802553772926,0.003678560256958008,0.05,0.0006592107000000002,0.0
2025-11-06,TATACONSUM,BUY,0.01284343283623457,-0.03037959337234497,0.05,0.0006592107000000002,0.0
2025-11-06,ASIANPAINT,BUY,0.013262058608233929,0.10073375701904297,0.05,0.0006592107000000002,0.0
2025-11-06,RELIANCE,BUY,0.022759342566132545,0.0072928667068481445,0.05,0.0006592107000000002,0.0
2025-11-06,BLUEDART,SELL,-0.002298056147992611,-0.043289005756378174,0.0,0.0006592107000000002,-363.0934488234173
2025-11-06,TATAPOWER,SELL,-0.034536439925432205,-0.005499601364135742,0.0,0.0006592107000000002,-46.12878470103924
2025-11-06,AMBUJACEM,SELL,-0.026054874062538147,0.007161974906921387,0.0,0.0006592107000000002,60.07220826405116
2025-11-06,CGPOWER,SELL,-0.019886938855051994,0.016895651817321777,0.0,0.0006592107000000002,141.71497777047279
2025-11-06,ABREL,SELL,-0.017297370359301567,-0.03546971082687378,0.0,0.0006592107000000002,-297.5078638991691
2025-11-06,HSCL,SELL,-0.005822660867124796,0.002638578414916992,0.0,0.0006592107000000002,22.131497823141338
2025-11-06,GRAPHITE,SELL,-0.03583575412631035,-0.026633799076080322,0.0,0.0006592107000000002,-223.39524303764117
2025-11-06,M&MFIN,SELL,-0.02838367037475109,-0.005772888660430908,0.0,0.0006592107000000002,-48.42102554135511
2025-11-06,HEG,SELL,-0.03641693294048309,-0.07194238901138306,0.0,0.0006592107000000002,-603.4282766794712
2025-11-06,GAIL,SELL,-0.03504177927970886,0.026360034942626953,0.0,0.0006592107000000002,221.0990026495123
2025-11-06,CERA,SELL,-0.026083864271640778,-0.07656776905059814,0.0,0.0006592107000000002,-642.2243904088828
2025-11-06,IOC,SELL,-0.01512554008513689,0.031038880348205566,0.0,0.0006592107000000002,260.3435656774546
2025-11-06,CUMMINSIND,SELL,0.0020985668525099754,-0.008318305015563965,0.0,0.0006592107000000002,-69.7711117105349
2025-11-06,HINDPETRO,SELL,-0.028645820915699005,0.02351701259613037,0.0,0.0006592107000000002,197.2526987015545
2025-11-06,MRPL,SELL,-0.03292026370763779,0.02184152603149414,0.0,0.0006592107000000002,183.19928757368552
2025-11-06,SAIL,SELL,-0.00020121291163377464,0.056121230125427246,0.0,0.0006592107000000002,470.72577996207895
2025-11-06,SHREECEM,SELL,-0.007248714566230774,-0.016240835189819336,0.0,0.0006592107000000002,-136.22259873629392
2025-11-06,PETRONET,SELL,-0.04858739674091339,0.014366507530212402,0.0,0.0006592107000000002,120.50137617041105
2025-11-06,HINDZINC,SELL,-0.0026595068629831076,0.06451606750488281,0.0,0.0006592107000000002,541.1388190965976
2025-11-06,RPOWER,HOLD,0.010278059169650078,-0.002909839153289795,0.05,0.0,0.0
2025-11-13,AUROPHARMA,BUY,0.024602584540843964,-0.002148449420928955,0.05,0.0006939060000000001,0.0
2025-11-13,KIRLOSENG,BUY,0.030776293948292732,0.10191595554351807,0.05,0.0006939060000000001,0.0
2025-11-13,MOTHERSON,BUY,0.04211015999317169,0.005929470062255859,0.05,0.0006939060000000001,0.0
2025-11-13,TATACOMM,BUY,0.022670237347483635,0.0158846378326416,0.05,0.0006939060000000001,0.0
2025-11-13,KAJARIACER,BUY,0.023844793438911438,-0.04103529453277588,0.05,0.0006939060000000001,0.0
2025-11-13,INDHOTEL,BUY,0.02218695916235447,0.02808988094329834,0.05,0.0006939060000000001,0.0
2025-11-13,IGL,BUY,0.026208357885479927,-0.04449647665023804,0.05,0.0006939060000000001,0.0
2025-11-13,CUB,BUY,0.03645126521587372,0.023679018020629883,0.05,0.0006939060000000001,0.0
2025-11-13,GRANULES,BUY,0.024105653166770935,-0.018817245960235596,0.05,0.0006939060000000001,0.0
2025-11-13,JMFINANCIL,BUY,0.030064521357417107,-0.06453502178192139,0.05,0.0006939060000000001,0.0
2025-11-13,BALRAMCHIN,BUY,0.025410927832126617,0.006806135177612305,0.05,0.0006939060000000001,0.0
2025-11-13,JKCEMENT,BUY,0.030345885083079338,0.0,0.05,0.0006939060000000001,0.0
2025-11-13,HINDALCO,BUY,0.027895815670490265,-0.026022374629974365,0.05,0.0006939060000000001,0.0
2025-11-13,CENTURYPLY,BUY,0.04392470791935921,-0.03488814830780029,0.05,0.0006939060000000001,0.0
2025-11-13,ASHOKLEY,BUY,0.04910260811448097,-0.01670968532562256,0.05,0.0006939060000000001,0.0
2025-11-13,AIAENG,BUY,0.045025721192359924,0.03515589237213135,0.05,0.0006939060000000001,0.0
2025-11-13,LT,BUY,0.021501384675502777,0.0059969425201416016,0.05,0.0006939060000000001,0.0
2025-11-13,ICICIBANK,BUY,0.025867080315947533,-0.0007277727127075195,0.05,0.0006939060000000001,0.0
2025-11-13,RKFORGE,BUY,0.03480759635567665,-0.01927429437637329,0.05,0.0006939060000000001,0.0
2025-11-13,HINDZINC,BUY,0.022314362227916718,-0.05454540252685547,0.05,0.0006939060000000001,0.0
2025-11-13,AARTIIND,SELL,-0.012904355302453041,-0.01980692148208618,0.0,0.0006939060000000001,-168.89929831853
2025-11-13,UPL,SELL,-0.011945395730435848,-5.960464477539063e-08,0.0,0.0006939060000000001,-0.0005082658952424128
2025-11-13,BERGEPAINT,SELL,0.018263645470142365,0.03542935848236084,0.0,0.0006939060000000001,302.11629772746164
2025-11-13,CANFINHOME,SELL,-0.02975667454302311,0.02435898780822754,0.0,0.0006939060000000001,207.71607300408832
2025-11-13,CCL,SELL,0.005395139567553997,-0.028851747512817383,0.0,0.0006939060000000001,-246.02712312388041
2025-11-13,ASTRAL,SELL,-0.018746268004179,-0.05549103021621704,0.0,0.0006939060000000001,-473.18792448225764
2025-11-13,SCI,SELL,-0.02318611368536949,-0.05330634117126465,0.0,0.0006939060000000001,-454.55845462393756
2025-11-13,DIVISLAB,SELL,0.010030549950897694,-0.018529772758483887,0.0,0.0006939060000000001,-158.0086849811708
2025-11-13,APOLLOHOSP,SELL,-0.006267653778195381,-0.001949012279510498,0.0,0.0006939060000000001,-16.619786508531657
2025-11-13,REDINGTON,SELL,-0.008605694398283958,-0.02192234992980957,0.0,0.0006939060000000001,-186.93816320657845
2025-11-13,DABUR,SELL,0.0004451975109986961,0.005842924118041992,0.0,0.0006939060000000001,49.82428917882324
2025-11-13,SOBHA,SELL,-0.007443493697792292,-0.027620792388916016,0.0,0.0006939060000000001,-235.53041585533407
2025-11-13,TCS,SELL,-0.012006869539618492,0.017734527587890625,0.0,0.0006939060000000001,151.22740140684652
2025-11-13,SUNDARMFIN,SELL,0.002139283809810877,-0.019558370113372803,0.0,0.0006939060000000001,-166.77982953536912
2025-11-13,BAJAJHLDNG,SELL,-0.0051416135393083096,-0.024416625499725342,0.0,0.0006939060000000001,-208.20756612478772
2025-11-13,RPOWER,SELL,-0.004960056394338608,-0.027480602264404297,0.0,0.0006939060000000001,-234.33497446972393
2025-11-13,IPCALAB,SELL,-0.025330953299999237,0.08956241607666016,0.0,0.0006939060000000001,763.7244003184114
2025-11-13,TATACONSUM,SELL,-0.02201123721897602,0.021670937538146973,0.0,0.0006939060000000001,184.79429766044598
2025-11-13,ASIANPAINT,SELL,-0.005618732422590256,0.0029239654541015625,0.0,0.0006939060000000001,24.933491757011804
2025-11-13,RELIANCE,SELL,-0.011476270854473114,0.023580193519592285,0.0,0.0006939060000000001,201.0750708168509
2025-11-20,RADICO,BUY,0.05076920986175537,-0.06244474649429321,0.05,0.0006592107,0.0
2025-11-20,LINDEINDIA,BUY,0.020219793543219566,-0.015686333179473877,0.05,0.0006592107,0.0
2025-11-20,EMAMILTD,BUY,0.014967135153710842,0.02591872215270996,0.05,0.0006592107,0.0
2025-11-20,BAJFINANCE,BUY,0.01598641462624073,0.017647147178649902,0.05,0.0006592107,0.0
2025-11-20,M&MFIN,BUY,0.04453733563423157,0.05232727527618408,0.05,0.0006592107,0.0
2025-11-20,ECLERX,BUY,0.022489065304398537,-0.014874398708343506,0.05,0.0006592107,0.0
2025-11-20,CUMMINSIND,BUY,0.023175794631242752,0.016980290412902832,0.05,0.0006592107,0.0
2025-11-20,WELSPUNLIV,BUY,0.01742175780236721,-0.05357140302658081,0.05,0.0006592107,0.0
2025-11-20,JPPOWER,BUY,0.021680153906345367,-0.11688297986984253,0.05,0.0006592107,0.0
2025-11-20,EICHERMOT,BUY,0.03367540240287781,-0.017753243446350098,0.05,0.0006592107,0.0
2025-11-20,ASAHIINDIA,BUY,0.01499076746404171,0.028084158897399902,0.05,0.0006592107,0.0
2025-11-20,BAJAJFINSV,BUY,0.017869962379336357,0.004761934280395508,0.05,0.0006592107,0.0
2025-11-20,NAVA,BUY,0.018099026754498482,-0.030163168907165527,0.05,0.0006592107,0.0
2025-11-20,HDFCBANK,BUY,0.023810304701328278,0.0038878917694091797,0.05,0.0006592107,0.0
2025-11-20,NATCOPHARM,BUY,0.03020540438592434,0.0208284854888916,0.05,0.0006592107,0.0
2025-11-20,TATACONSUM,BUY,0.01569647714495659,0.002725839614868164,0.05,0.0006592107,0.0
2025-11-20,TECHNOE,BUY,0.021625550463795662,-0.0019056200981140137,0.05,0.0006592107,0.0
2025-11-20,CHOLAFIN,BUY,0.021693279966711998,0.023598670959472656,0.05,0.0006592107,0.0
2025-11-20,AXISBANK,BUY,0.014362096786499023,0.002570033073425293,0.05,0.0006592107,0.0
2025-11-20,AUROPHARMA,SELL,-0.03725488483905792,0.02517402172088623,0.0,0.0006592107,199.3688807182333
2025-11-20,KIRLOSENG,SELL,0.009392590261995792,-0.026970863342285156,0.0,0.0006592107,-213.59919746531955
2025-11-20,MOTHERSON,SELL,-0.002499255584552884,0.041707634925842285,0.0,0.0006592107,330.3089424790225
2025-11-20,TATACOMM,SELL,0.011600805446505547,-0.0422857403755188,0.0,0.0006592107,-334.88732243424005
2025-11-20,KAJARIACER,SELL,0.002437184564769268,-0.0018483996391296387,0.0,0.0006592107,-14.638637054464624
2025-11-20,INDHOTEL,SELL,0.007616494316607714,0.008196830749511719,0.0,0.0006592107,64.91584817419545
2025-11-20,IGL,SELL,-0.016146428883075714,-0.02887260913848877,0.0,0.0006592107,-228.66031622510633
2025-11-20,CUB,SELL,-0.04317643493413925,0.03605329990386963,0.0,0.0006592107,285.52871399446116
2025-11-20,GRANULES,SELL,-0.010621348395943642,0.0044748783111572266,0.0,0.0006592107,35.43937040085731
2025-11-20,JMFINANCIL,SELL,-0.018299343064427376,0.01857590675354004,0.0,0.0006592107,147.1142663989555
